onset dev,offset dev
-0.0011337900000043533,0.0
0.00022675999999677288,0.0
0.004807259999999758,0.0
-0.0004421800000002918,0.0
-0.002471659999997655,0.0
0.0022789099999940277,0.0
0.00185941000000156,0.0
-0.0009999999999976694,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.00010203999999447433,0.0
0.008072560000002227,0.0
-0.0005668900000017629,0.0
-0.004206350000004022,0.0
0.010374150000004079,0.0
0.004875279999993154,0.0
0.0012358299999988276,0.0
0.0025963700000062317,0.0
0.0005668899999946575,0.0
0.006927439999998342,0.0
0.00989795999999643,0.0
0.0046485299999972085,0.0
-0.0006009100000028411,0.0
-0.006000000000007333,0.0
0.0021201799999985838,0.0
9.070000000122036e-05,0.0
-0.005158729999998002,0.0
0.0012018099999977494,0.0
-0.0024376400000036824,0.0
0.003922899999999174,0.0
0.0018934200000018109,0.0
-0.0020000000000024443,0.0
0.00461450999999613,0.0
-0.004024940000000754,0.0
-0.001054420000002665,0.0
-0.0013038499999993292,0.0
0.00166666999999876,0.0
0.0030272099999990587,0.0
0.004387760000000185,0.0
0.007358279999998274,0.0
0.0021088399999982244,0.0
0.005079369999997141,0.0
0.00643990999999744,0.0
-0.002199550000000272,0.0
0.005770980000001202,0.0
-0.004478460000001405,0.0
0.003492059999999242,0.0
0.006462590000005264,0.0
0.0012131499999981088,0.0
-0.0024262999999962176,0.0
0.005544219999997324,0.0
-0.0017346899999921561,0.0
-0.0035941000000008216,0.0
0.005986390000003894,0.0
0.0007369599999975662,0.0
0.0054875299999963545,0.0
0.0034580499999918857,0.0
0.00481858999999929,0.0
-0.0008503399999995054,0.0
0.005510200000003351,0.0
-0.0013492100000007667,0.0
0.006621319999993602,0.0
-0.0036281200000019,0.0
0.0025623599999988755,0.0
-0.0026870699999932413,0.0
-0.001326530000000048,0.0
0.005034010000002809,0.0
-0.006995459999998843,0.0
-0.0038548799999915673,0.0
-0.0008843499999926507,0.0
0.005476189999995995,0.0
-0.0015532899999897154,0.0
0.009807260000002316,0.0
-0.0004421800000073972,0.0
0.0059183699999891815,0.0
0.008888890000008587,0.0
0.006859410000004118,0.0
0.008219950000011522,0.0
-0.0036394600000022592,0.0
-0.0006689300000033427,0.0
0.0006916099999898506,0.0
0.0016326500000047872,0.0
0.004773240000005785,0.0
0.0027437600000013163,0.0
0.009104309999997895,0.0
0.003854880000005778,0.0
0.006825400000010973,0.0
0.0031859399999945026,0.0
0.012517009999996276,0.0
0.003877549999998564,0.0
-0.002981860000005554,0.0
0.004988660000009304,0.0
-0.0068707500000044774,0.0
0.004319730000005961,0.0
-0.0009297099999940883,0.0
0.002040820000004828,0.0
0.006791379999995684,0.0
-0.00023809999999002684,0.0
0.006122450000006552,0.0
0.004092970000002083,0.0
0.0006235800000098379,0.0
-0.0030158699999986993,0.0
0.006564629999999738,0.0
-0.0020748300000121844,0.0
0.0010657600000030243,0.0
0.005646260000006009,0.0
0.002006799999989539,0.0
-2.2680000000718792e-05,0.0
-0.00027210999999738306,0.0
0.004308389999991391,0.0
-0.002551019999998516,0.0
0.0004195000000066784,0.0
-0.0064399100000116505,0.0
0.0015306100000032075,0.0
0.004501129999994191,0.0
0.0008616799999998648,0.0
0.002222220000007269,0.0
0.00019274000000280012,0.0
-5.6690000008075e-05,0.0
0.0013038499999993292,0.0
0.0042743800000124565,0.0
0.0006349199999959865,0.0
0.0019954600000033906,0.0
-0.006643990000000599,0.0
-0.005283450000007406,0.0
-0.0005328800000086176,0.0
0.002437639999996577,0.0
-0.0012018099999977494,0.0
0.005158729999990896,0.0
0.001519270000002848,0.0
-0.005510200000003351,0.0
0.005850339999994958,0.0
0.005600909999998294,0.0
-0.003038549999999418,0.0
-0.001677999999998292,0.0
-0.0003174599999908878,0.0
0.0044331100000079005,0.0
0.0024036300000034316,0.0
0.001984129999996753,0.0
0.004954650000001948,0.0
0.0047052200000052835,0.0
-0.0005442199999947661,0.0
0.00081633000000636,0.0
0.0037868499999973437,0.0
-0.0030725600000067743,0.0
-0.005102039999997032,0.0
0.0012584999999916135,0.0
0.0026190499999927397,0.0
0.005589569999997934,0.0
-0.004659860000003846,0.0
0.008310659999992254,0.0
-0.0019387800000032485,0.0
0.00281178999999554,0.0
0.0023922899999888614,0.0
0.005362810000008267,0.0
0.0017233599999997296,0.0
-0.00352608000000032,0.0
-0.0005555599999951255,0.0
0.004195010000003663,0.0
-0.004444440000000327,0.0
0.00030612000000473927,0.0
-0.00011338000000193915,0.0
0.0028571399999890446,0.0
